num_0,num_1,num_2,num_3,num_4,num_5,num_6,num_7,cat_0,cat_1,cat_2,churn
-1.5723095861305414,-0.6997696294508213,1.1274953760982382,0.8902963814178039,-1.0764939198283472,-3.0896265605710176,-1.905470998443362,-0.747593181473915,C,B,A,0
4.0302068766356145,-0.7842148863434724,-0.9858237190513935,-0.6165768874830622,4.803778620615393,1.2838592576339996,-2.477483407894358,-1.0833731864884608,B,A,C,0
4.420933211324475,-1.492731661331474,-0.35150341843191857,0.9656327259983599,4.491029370520901,1.4844116421529634,-2.6430844196154393,0.8778658967398594,A,A,B,1
-1.348885731618529,-0.003620777649285034,-3.5619995736918706,1.2792526130764408,0.8666724434356999,-0.09369620819166613,1.6018124304142973,-3.8245042301157453,B,A,B,0
-2.999552683051126,0.9683943718070158,1.7855416160822153,-0.012710269446769784,-1.164831800258966,-0.9426608660259898,-1.298054465051213,-1.641103152573781,A,C,B,0
5.397934829718799,-4.445241610855567,2.0778180047401853,-0.7043977343997637,5.705789675978407,-0.45140818067785593,-4.141568727095844,0.07501370545741803,A,A,A,0
1.7795682574446692,-1.9658427226147563,-0.18405533503625238,-1.125385909832091,0.40390013216858206,-2.845187393393103,-0.7945781186097588,-0.10574239189657253,B,A,C,0
-0.4169137688170029,-3.279123860774172,0.029843637182389582,0.4538393807123122,0.9129322835573915,-2.6679233659993815,-0.32045386608935256,-2.5572131185614366,A,A,A,0
3.94263013962255,-3.4005670353021995,-0.8528877695602235,1.590400837728816,6.0971399315890515,3.103275927700788,-0.8493015301230651,-1.1799507621644194,A,B,C,1
2.090746920719452,0.12916572056388076,0.8547525716719655,0.12367989832245596,2.0965638009579197,2.1648865004240454,-1.3686083945537713,1.3620870583305278,B,A,A,1
-3.3606116074563146,3.275660650133418,1.2767263021243247,0.3056588938072784,-3.048514803520904,1.506593759550518,0.7889796707877397,1.0574096946436913,A,C,B,0
4.024845100896201,-3.020014520519529,-0.3690229331181152,-0.9426936428075846,3.4914893544535577,-2.41677066121109,-2.753104657932066,-0.8925402584092222,C,B,B,0
0.6800693552132437,0.6159705005040561,-1.5665555021737778,-0.9672183967246013,0.7513547571802178,0.08604048502156969,0.3078642141440824,-1.2237845798938138,B,A,A,0
-2.098896768346422,1.4539891241724605,-1.051051160876134,3.5770812453743104,-1.7558152510656693,-0.19322666731689686,-0.10756633703603646,0.8640581282955,A,A,A,0
-2.8400633558327115,0.668939754466612,2.8444045910632934,0.37718983767963987,-2.6432743371716745,-0.8589278568429115,-0.6203782601861632,0.9898667837320031,B,C,B,1
-1.1854269501104593,-0.047173445356669896,0.9376136297043681,0.4621492049574142,-0.4595100524931714,-2.0994257182606972,-1.9668998978493581,-0.9044426176887388,A,B,A,0
3.649697720973869,-2.8613754686288484,-0.22526834489795022,-0.771439322616839,3.327341849414315,-1.3793325598371444,-1.9711691825476008,-0.6458942774149574,B,A,C,0
-1.4329340210335737,0.9089722978721622,1.974754173488682,-1.6881046773375368,-1.7210991946202023,-2.7704160891281333,-2.0414378372080515,-0.44790408597224396,A,A,A,0
4.195188153476776,-2.0354751628707626,-0.8347016638415908,-1.8847221379483925,1.7537169882329904,-2.6331894875160566,-1.4880763524945584,0.6424518153747631,C,A,B,0
-3.895646822479753,1.240068603173108,1.5885879521147486,0.6583927975246933,-2.350262849846572,-0.8211220404002573,-0.291942034360122,-1.055698330510304,A,A,B,0
-1.548854539441773,1.21515630794158,0.6213409521700259,0.21849222097808618,-2.4680059573009188,-2.2498336504434144,-0.9411722774337445,0.7759672260317462,B,A,A,1
5.4874796274811075,-0.7436139167152804,-0.5120959240875593,-3.5077610903761967,3.7272377361624818,0.08309299525509406,-1.978942909120566,0.30959733662623046,A,A,B,1
3.3334378131456406,-0.5360475627691692,-0.7002404438365879,-2.181449845157041,1.458164604277481,-1.3446493927048686,-1.2446560829050914,0.4308165166383704,A,A,B,0
0.7407300278932483,2.0022167614949296,-0.9738701537417005,-2.9451796071465264,-0.9158391384247621,-0.7125041574268245,0.3190414078469077,-0.0495958207884265,A,C,B,0
2.2977832218991527,-0.9935563311488904,-0.2830560534316553,1.7349546039797255,-0.39343063805607786,-1.1950686524220995,-0.7884882632233832,3.5224771731668247,B,B,B,1
-1.183660922120681,-0.05575044586635336,0.7498037372757993,0.38174140249203015,-0.48874535362579724,-3.0635940999784412,-2.5669887186962157,-1.3206460746204784,C,C,B,0
-4.689807323347364,2.407601346661594,1.5461295056739843,0.4414722877123394,-3.330749896793273,-0.8783502847600985,-0.17498222939662045,-0.9188805482936662,A,B,A,0
-2.5638939678946873,-0.23671587684475992,1.4843737485331177,0.631710418115772,-0.3594819144814109,-1.8844480925309175,-1.9053874079235609,-2.299419064165214,A,B,A,0
-0.41786411561781656,-1.0447264700513186,0.08524126272656218,1.4465412778496456,0.25927769894583746,-3.1742355196840943,-2.5843084550402295,-1.1785725508470264,A,A,A,0
-0.7658943802615658,0.26573477894514796,1.1750087493052317,-0.2928793741623671,0.22094385241518563,0.5139336041421771,-0.6141874404870658,-0.5552615062001249,A,B,B,1
-2.581660330756427,-1.9917787576621753,-2.394966643627119,2.5623158712378746,1.2950592870715785,-0.43925820028799256,1.4937070505131116,-4.918815794405534,C,A,C,0
-0.12971785052142926,-1.2612172268754933,-1.8488283453454581,0.7983941918362989,0.8224221820552713,-0.9831034660720986,0.6329606480168599,-2.092968854299306,C,B,A,0
-4.8510723755394105,1.7859996201335737,3.050797962815246,-1.7550490756284396,-3.3586538093941796,-1.6525747051291853,-0.43308626462512645,-1.779879148872193,C,C,B,0
7.085879264679188,-1.235290175722294,-0.9003754519573695,-0.5479898577207858,5.478364054779901,1.9823319980382914,-2.861097947145543,2.1434735266082523,A,C,A,1
-4.815693920187228,5.129085988999688,1.323399827223067,0.5317849354715662,-4.363386480610445,-0.6536913931216536,-1.2796348093204843,0.43244615078110926,A,A,B,1
-1.8593611999952815,2.88325345303496,0.4427478477660143,0.7781318148790455,-1.7703473456720364,0.8975883118402985,-0.43530259438297925,1.0037411731252495,B,B,B,0
-2.275664212057352,0.395840719416636,0.9186559163009879,0.28012997197961065,-0.8218632715751023,-2.7280540890581135,-2.2283841058662968,-2.0828646219207885,A,A,B,0
0.5421454254020954,-0.3161227382223559,1.9575183305965245,1.1180978160452892,0.9255997808851767,0.7371585148200872,-2.0423863149777013,1.3653874742050838,B,A,B,1
-2.76557470627462,1.7053821087317331,1.5710712752930363,-0.26813537852772096,-3.161446931369582,-1.196986089124633,-0.1089235855063353,0.7109127160196953,A,A,B,0
-3.3597558009471986,0.3492334733045511,1.2357441131107183,0.7133495049801026,-2.5446672724315866,-3.727820861547052,-1.6455138268536111,-1.373227782525193,A,A,A,0
1.4866554328969355,0.3066799951927125,0.6815788296658826,-1.737573604679072,-0.6149156909399559,-1.3194495224043818,-0.9175955070958158,1.586362181438626,C,B,B,1
0.7914887638416694,2.4194406925733247,-0.06146318286765684,-0.48914045882333035,-0.5915176615271258,-1.0549656478946903,-2.393830275695503,1.298673895512052,A,A,A,0
-1.2144649566607935,0.4359649106609671,1.4525690564687828,2.13846499200487,-1.3146156018328432,-0.3701552649446527,-1.2567017639928921,1.7895552664712848,C,A,C,1
-1.5092320760779294,1.606831867756796,1.3482425810920415,-0.696418588670642,-0.8138047171001038,0.8580407148058773,-0.35881962687660485,-0.13012007867194697,A,C,B,1
4.5499521744472435,-0.9634127771356744,-2.368320365277081,-1.7391135712795631,2.229353303696646,-2.6113949100545852,-1.8145448627102407,-0.04209822394854157,A,B,A,0
2.141083758212203,0.1064714029902647,-0.577750261412979,2.6418911838231103,1.1765382210874713,1.2896101872953079,-1.2321500079601322,2.771917795509439,A,A,A,1
3.51660813618829,0.07699845221156587,-1.1276164874301595,-1.43154047257421,3.015825484466621,0.46633620494831485,-1.7195550920863423,-0.3111755782306904,A,B,A,0
0.9736061870511654,2.565936928647216,-1.4587544500541916,-1.4982942528353274,-1.5345023503644548,-1.7781907230921021,-0.805568282323174,1.1662826356531255,B,B,C,1
1.95609506033319,-0.29173731082935284,1.715327697175925,-0.3604978286375844,3.095889048570099,3.1655765241349965,-1.493817187388022,0.5075377868218852,A,A,A,1
-3.516824333324747,2.3406129707029852,1.1077105510997418,0.9019180362999623,-2.6130050906393483,0.6514055608904097,0.402025162747808,0.20025332775772386,B,B,B,0
-3.0546253119752333,0.3749973638020263,0.9937625255462342,0.9178242129739029,-0.9227627996720427,-2.099098429724237,-1.7502341719015786,-2.3527761674942407,C,C,A,0
2.1453882764728323,-0.6841635292430868,1.3672200746592247,-2.372047632080432,-0.08893952616927098,-1.9426034861053223,-1.446777904251735,1.4915041895674466,A,A,B,0
0.9092923294189482,-0.11711027864903434,1.1253906144373387,-1.3901009754481009,0.149165566851664,-0.9915724086711797,-1.332408879203401,0.4581234116216657,A,A,B,1
0.09270052556919071,-0.1590144330358103,-2.5367200084838917,-0.2053932407982476,0.08881436855705649,-1.506819669211767,0.80038274495787,-1.8842990027531186,A,A,A,0
-2.619652772468724,-2.2633469210871757,0.8295004359235214,0.4648859413888582,-0.008815627220388278,-1.2894248956113268,0.6462673858928902,-3.222513316678489,B,C,B,0
-2.508334811640562,2.836553239908673,1.0036207461154854,-0.35712083534301176,-4.132916583199749,-2.7200823328018835,-1.0815926740270208,1.4456007119777523,B,A,A,1
3.5729011900037366,-3.2019905701845994,-1.917828535611414,0.7554292791436321,5.1054958116554054,-0.9861895382923775,-2.308763492385113,-2.7699169621997264,A,A,C,0
4.920981001340953,-3.1703547101861376,0.11853936896682127,-1.4448327171128104,3.996451928324226,-1.7177190201233608,-2.8459833590821537,-0.17702331544001237,B,C,A,0
-1.352691808519455,3.434633139109333,1.5424887102944833,-1.0288691461701462,-4.018461582707448,-1.8362449715029499,-1.3433408647859357,3.01344421068232,A,B,B,1
2.6769125265461913,-0.003005962535129081,0.031187868570189514,-2.469575197996827,1.3503578046037914,-0.35076841635501466,-1.074591965925303,0.35484154215906316,A,A,A,1
-0.28905305114134383,0.8227000230731675,-0.2405377020042676,1.7231022383197503,0.08231936556157071,-0.7755189980896676,-1.9440181184191094,0.15568667011167237,A,A,B,0
0.024762890099733287,0.03363665311195807,-0.08749881300606277,2.0787904662073293,0.03178916500387667,-1.0175431621759732,-1.742547369775882,0.691662813027933,C,A,A,0
-1.590209139166746,0.3789095352340879,-0.06072920850629737,2.6183899351278366,-0.16854490847099438,-0.9462068552614765,-1.7072314854736526,-0.7052500655323709,A,C,B,0
-2.73830537113061,2.887375460262497,1.113769266573307,-0.07521606097417899,-1.9597209422884792,0.3470650563701685,-0.6896891376015954,-0.1367032037808501,A,A,A,0
2.5134624764947486,-1.1544100768715042,-3.955270779005945,-0.1288321683851371,3.223455502996922,-1.1491123644554175,-0.36006326582396775,-3.2034590404103014,A,A,A,0
-1.3193419999086626,-1.8151841484256326,0.7888710232785656,0.9460994293760382,-0.030318309719610775,-4.510615072529044,-2.8968868370955505,-2.376645611482136,B,B,C,0
-1.2617090442345873,0.3415596688642263,0.5501043980376736,0.7934048957834514,-0.0967661576117712,-1.9733358283583562,-2.3641890797404566,-1.3566933623266106,A,A,A,0
-0.7374129750219518,1.0907012498280304,-0.14629723276007878,-1.509059089312382,-0.5486139709579919,0.37457484242547,0.7720797859219886,-0.8775986686340627,A,A,A,0
-1.1199728549661656,0.8650859365058525,0.4861378941080009,1.672634118827443,0.5346952728422637,0.7123580065742214,-1.4990394115362833,-0.5547389194057568,A,C,B,0
-0.41097848058822306,-1.2175585974671654,1.4679745001359361,-0.9574321327128531,0.1863354299274877,-0.6847018196560013,-0.30124883998747076,-0.8328083126747655,B,A,A,0
-1.8510122819427088,0.5446337179628291,0.7743799910373178,1.1212205795180035,0.0017966803130382333,-0.7476265432330438,-1.7861607875093304,-1.4883372273959983,A,C,C,0
-3.1550103425225067,0.5661921047378912,3.9838643932802205,0.6048719244408123,-1.7625560987514906,0.1264652756021718,-1.4093177779579804,0.5891315542913924,C,B,A,1
-3.814078030098891,3.1421442846547367,3.580015504927202,-0.5729362838758296,-5.376935794215872,-1.8667596407472606,-1.0926631669930835,2.780910635865389,A,A,C,1
1.0780728060945948,1.3448420027211143,1.7342497274265158,1.2583910496323134,0.8291592129599199,1.3218002521770078,-2.929981477442236,2.471894370312854,A,B,C,1
-0.5196141624955192,2.7163317493384853,-2.0381472918937544,-0.04572709814267728,-3.084169199379129,-3.732380332480612,-1.020038022374409,0.9572116407236787,C,B,A,1
3.0853723334203975,-2.037485010342695,-0.41275116658164923,2.185522738957713,2.76420712837016,0.2367010411571986,-1.8184660433599933,1.3608733853542898,C,B,A,1
-5.272381452314239,0.6266094592962603,1.3709185885506532,2.2199425342339083,-1.7911346835467543,-0.5660238641255062,-0.25320968799730403,-2.6816920397945188,A,B,B,0
-1.2885658366117754,0.046963469546440706,0.010323732201074187,2.3980792343906105,-0.8516100033183898,-1.375639071925976,-1.1753918983599874,0.1981197740987568,C,A,B,0
3.349907080074335,0.12636446399564405,-0.2699401170169614,-2.154507056800578,2.3726135825968533,0.05412491933273067,-1.833093133458457,0.1578705698246048,B,A,A,0
0.6219370835111713,2.188773574222723,-0.8481358450824867,1.763369232007598,-0.6233771800647733,0.8865719456601409,-0.8489121676025508,2.4991944267972532,A,B,A,0
-1.4487237652938343,1.0063119152413957,-3.287118015520727,-0.6841279125272564,-1.9107352828401447,-2.3388430589232883,2.0153522006045788,-2.2334314943665703,C,A,A,0
-4.479411205960459,2.287268995235204,3.973369524834369,0.14409474296916658,-4.494133951562015,-0.6343130512347566,-0.574471200721633,1.8196088115648936,B,A,B,1
-1.6308114583780149,-3.292488213095795,1.8167649097859755,2.3636949773012983,0.8918506355190183,0.528608576131717,0.47968446251227403,-1.0945546367561225,A,A,B,1
1.3365181140305082,2.8262263501851574,-1.3319028500693404,-2.922748848467162,-1.4911115170825688,-0.29022273493243567,0.6122057896904747,1.4072138554500042,B,A,A,0
0.7081648867071803,-1.4011033859784303,-1.7431476194948048,0.7504030737346934,1.3421281144584176,-1.0964062445226759,-0.056029311617329935,-1.6888810524160696,A,B,B,0
-3.205686613695001,-0.8653533813330121,0.626329679005087,2.6730491615567766,0.43697487683111846,-1.7519870163591245,-2.046517763465259,-3.4151638682977215,A,C,B,0
3.408718286951671,-0.1211146932401892,-1.061652343117175,-2.2689739148056605,2.3231972883258316,-0.909245167836592,-1.7384722041893612,-0.5138126046263757,C,C,C,0
1.3206184238371201,2.105773464314752,-0.9794862979464698,-1.7485017028288774,-1.1452177407405792,-1.5254554137521572,-0.8785400604484082,1.2864005425358418,B,A,A,1
0.8135515360284292,-1.4623084342368275,-0.8140331703332216,-0.12945221730051393,3.0622024004875907,0.14997035717283147,-0.8870434588223869,-3.1293771440262663,B,A,A,0
2.412040321622516,-0.7378072605829967,-1.4611861955465737,-1.7259885458643698,1.1885877781966656,-1.7543229048114939,-0.5784945663423364,-0.6944335452645418,B,C,A,0
0.766060546439132,-2.2797556573525783,0.39654166361358834,-0.11081501682903228,2.4022384617601813,-0.5149714944440109,-1.0467051359321409,-2.114805439930894,B,A,B,0
-0.8079130301822579,1.1158800044492674,-0.04820050724728109,1.0242029766525602,-1.3525798708460932,-1.9719276496434681,-1.63248090112414,0.5545028835103996,A,B,A,0
-1.9490433434894652,1.2386180865140641,-0.1945282059195983,1.7528045283909646,-0.6825948643120443,-1.447295641747126,-1.8667685281391624,-1.1325114313824345,C,B,A,0
0.9438254518065751,1.451175700375246,1.162081746378371,-2.0464329458286725,-0.6569571507690214,-0.47135354410694597,-1.2930999056360482,1.4579054410060102,B,A,B,1
-6.152525595120033,4.571449867131269,3.054083772201836,-1.0248434130218973,-5.443388601079917,2.3716045452077337,2.3773112685099003,1.0355272775453717,B,A,B,0
4.9695894641936595,-3.007587973239436,-1.2892001555991177,1.8249963600405399,5.39682155228957,2.220417820448772,-1.2843932648566685,0.5452084735095737,A,B,A,1
3.746831770079934,1.9033670989032547,-3.2411409370169237,-3.3377465085606706,1.154728661438218,-1.0389011257453293,-0.5081239377322287,-0.214525445631214,A,A,A,0
-0.37479336442650796,-1.4553683986304802,-0.6628465800262121,0.5833321389138089,1.9833451449609847,-0.3681462143193256,-0.5057863367642399,-3.067316296869043,A,C,A,0
3.4267582701010046,-3.6830379226955716,0.5299957941703561,-0.07850614377713305,4.454732392586489,1.167817449788322,-0.9608485873933686,-0.7432662379661963,A,B,A,1
6.932169879935333,-0.7970610184050991,-1.650295633552009,1.6671599712702372,6.356988092646099,2.411855292320787,-4.02989941143219,1.892971869070828,A,A,A,1
0.5694678170852217,0.09281081569217031,1.4693055368838233,-0.8015862085607628,-0.6325429085390587,-1.6013385480584499,-1.7565870959329923,1.2445056195830304,B,B,A,1
-2.676519736819166,-4.019416238841469,-1.3719275091127234,3.45024232318287,1.8013675249258327,-0.8806706265494888,1.3028186061573828,-5.018635052513231,C,A,A,0
4.4271468088285175,-1.7171747004026767,-2.3139831661556363,-1.0387126353103808,4.019850783864939,-1.0314148536824705,-1.774475015539726,-1.4401112140228405,A,A,C,0
-3.127093884350125,3.386510536131512,0.38823744443233277,1.7965336818879996,-3.5587953723585235,1.7693532342935074,1.3737500869291708,2.3511010158340166,A,C,C,0
-1.54239709555036,1.1073461141848742,0.1764306517516424,0.9591324675799014,-0.8690389577052714,-1.785448004646752,-1.897475377182794,-0.7652263531772057,B,B,A,0
3.541613821463951,-2.068080877680667,-0.6632254246980394,-1.5722696975757522,1.9775367595589408,-2.8180743629188796,-1.9446336899700056,-0.23456966232689136,A,B,B,0
-1.1379819589544014,1.2327994502696469,0.5742035740368401,0.3414416636356179,-0.9782838532639943,-1.317281098852363,-1.6412365790011672,-0.09330656928393821,C,C,A,0
-6.214320966330822,2.88057997116935,2.565495212009128,0.31910662006795254,-4.0069524159601375,1.2314818430383219,1.404329248553558,-0.8153960665384183,A,B,C,0
-3.7458187305132786,1.1161822404476744,1.6357768221385178,0.5582182530241491,-1.374928516457667,-0.7215656077157049,-1.018351674889053,-2.0069377576440877,A,A,C,0
-0.2894556181595219,-0.6224825214830843,-1.2300217382762244,2.872164716727214,0.24951184199805707,-3.1740457532408493,-2.5766653435029143,-0.8912664324663019,A,A,B,0
-2.672586421484996,3.2780431064197137,0.9301338470212622,-0.23739590215067086,-1.432972857544755,0.6700206336713286,-1.0490140223498443,-0.6908130068452007,C,A,B,0
-4.368990063013934,0.6618971163457565,1.2813226806982665,1.175971551523068,-1.4338691366865324,-1.9940000693349056,-1.4942856198334329,-3.031028175979344,A,A,A,0
-3.0551853195162497,0.6618266934653296,-0.043657039149896715,2.526258136826188,-1.5741434854785008,-1.7768841628850904,-1.0270411266214792,-1.1587911549161378,B,A,A,0
4.756830334169465,-0.6505041476629538,-5.266707785954857,0.39638748170063387,4.627679968317588,0.13030156804213577,-0.7154753331732798,-1.98782923369898,A,B,A,0
-3.1321981637439293,-1.9268957560431907,1.078451565667639,1.7983483576046537,0.16215519630551206,-4.199092769468813,-2.9087186450107136,-4.149166231278537,A,A,A,0
-1.9795288414278656,1.6749930836889462,0.15363892977846438,1.8383533056224124,-1.2673591465806948,-0.10780047026457029,-0.8837459578378457,0.2115162546443894,C,B,B,0
-0.7398086377991668,0.31885929250674716,-0.10933629924615418,2.1679843812255757,0.8297612285500812,-0.12790311882154848,-1.8329862697538475,-0.8100358141987936,A,C,A,0
5.577449441801939,-2.5399401202191267,-2.5059612424736217,2.133284024099436,5.97002010713709,2.777514473470845,-1.08302435678981,0.40912162182609846,A,C,A,1
-0.57119820555889,0.3532727111152323,1.083528461154044,-0.26082665389864323,-1.076863764513986,-0.826374917356906,-0.6164754633734182,0.7241171275180078,B,A,B,1
-3.7700840906756583,3.6803572335533667,0.7361270239905715,0.7680702996544542,-2.758802644160433,1.0222144370268254,0.06308727634195033,0.07328492196777492,C,C,B,0
0.034590576893170674,-0.20826299970351903,0.11361725751007223,-0.3007256495340035,-0.8861367288693865,-0.9688830566215151,0.2135894440549233,0.6278024098592501,A,C,B,1
-0.11988107974214898,-3.908846673770143,0.7732339632279955,2.1524204887256624,3.317229413930512,2.1758354111939333,0.7527704150093941,-2.206597460522998,A,A,B,1
1.426819689109211,-3.4799839997051807,0.78333530296155,-0.13837167709709253,2.4616077551796827,-1.8936374679886474,-1.6309233277825292,-1.7770605850206564,C,A,C,0
-1.164344458811927,-0.8381085090412856,1.0367312705597274,0.5892237047737827,0.17882453227561232,-2.536744397254932,-2.3578092338449146,-1.7318553861775277,B,A,A,0
-3.215763312471581,0.7783106436478661,0.9679024285276194,0.7672226853385627,-2.846299752611444,-2.6231159803609496,-0.6654532907673105,-0.5464975071261471,C,B,B,0
3.0893919247403367,0.24363525201501268,-2.872834743792292,-1.233525795394689,3.1507115370431538,0.15028709191032052,-0.9122671446120244,-1.853950130651441,B,B,A,0
-3.554148433127195,1.5415938920229575,0.9654902296226237,1.7650598407331504,-2.10177869345472,0.2926131097547444,0.08383243633609205,-0.2699499506986739,B,A,A,0
-1.9412311204355672,1.1855003467394165,-0.22312439394194628,2.986436524113155,-1.3673724160890486,0.3949351732101518,-0.14710761066619082,0.8844605766986497,A,B,C,0
-0.15924786681075093,0.48671768983572017,0.1341021036188671,0.5463797692706742,0.2705538266171077,-2.330638096238375,-2.9425833269543884,-0.8653362286517821,A,A,A,0
2.2981509109400418,2.451645079836212,0.8642855303120669,0.16344816325138734,0.28384189719135705,1.677514752039292,-2.23428271323187,3.8365034574999366,B,A,A,1
-1.3410754545024506,-0.8733801795994229,0.09292709878736782,0.39584333205879396,0.7024545181818388,0.11304073922917457,0.2693282484061599,-2.267116657822745,B,C,A,0
1.6391860733053425,-2.4012393029430994,-0.4547650152214522,2.6212675676509054,3.7855085857919404,2.5904492874491156,-0.29405347027432327,-0.6614051568385879,C,C,C,1
6.450579991153124,-1.7006875664197842,-1.4135078238130288,-2.4124065629287514,3.6185057981814692,-1.728070326246078,-2.5457897559615343,1.027072786831115,B,B,C,0
2.809965739352972,-0.31373901459923026,-1.9429591587231256,-1.024017772028023,2.361633568073009,-0.7364719833652598,-1.1864472528476717,-1.0614280294285412,A,A,A,0
2.4743928598739906,-2.5693814550895233,-0.016660486796877372,1.2733774330968923,3.9483993319005326,2.148955676486409,-0.6062461941760143,-0.46099603011959633,A,A,B,1
-2.26297305046266,-0.4665583038581933,0.49015356341098404,2.3297703113282955,-0.445267339585454,-1.9517788471382558,-1.7094239135597131,-1.5058251470874664,B,A,A,0
3.810808437911941,-2.8931061347680593,-0.22874214103832424,-0.19168163920627412,4.554497294115736,-0.43369463521289375,-2.5509654526146983,-1.2625182346194788,A,A,B,0
4.025328773811214,-1.985788372182269,-1.962236877049571,-0.6141232916766242,3.9884659435850076,-1.1500146308341042,-1.9733007532713227,-1.5698053573263393,B,A,A,0
-4.928154474758823,0.947027813784318,4.163551686774644,0.9552772211665412,-2.77114872290804,0.707178495311064,-0.2376994641881961,0.08124521958906616,B,C,A,1
-1.0577793853658128,0.4293064971225944,0.7021945458368474,0.6624315872087092,-0.18310377424080884,-1.303046002975726,-1.9020866492510144,-0.7686661701504773,A,B,B,0
-7.109595586707447,5.74421082385868,0.8109539994183572,2.22274149692779,-9.348755619999125,-5.417798435169344,-1.1031381081578913,2.4977034580955815,B,A,C,1
-0.27332251372119465,-0.5345539576412353,0.4008261533826115,0.7014353300633283,-0.3942938261769356,-3.4508922499331263,-2.6226054576700086,-0.5043423541201137,B,A,A,0
3.360361579541548,-1.2572046439888322,-2.650365385534898,-0.951906339167532,2.305653619662725,-1.7109624893359885,-0.7314848347696095,-1.0656100253737733,C,A,A,0
-2.704505765675818,0.6648153119743174,0.15901108288243726,2.513917785390708,0.4612198144344722,-0.05357121210337179,-1.668724148214708,-2.4187776607016893,A,A,C,0
1.07471069683668,-2.7936957737681105,0.17347390036932053,3.198475286665082,3.135002968213015,1.3734762664444844,-0.9836308792340451,-0.43071546721945064,B,B,A,1
0.21593972734178785,-2.7819810163473244,1.1190047399880845,0.6040043131168866,2.5069019302381745,-0.2482365363519824,-1.2157358791823296,-2.1474374963352636,A,A,A,0
1.2544590539747862,0.2507778041300852,0.12149965876077307,-1.661564300964561,1.0712571040440044,0.04556589970989866,-0.8173452433123924,-0.44870854217026146,B,C,B,0
4.946975128969142,0.1824605965923216,-3.6361377848988004,-0.6267606475877974,5.059735392351822,1.3786129244129222,-1.647003494721933,-1.4562272922786441,A,A,A,0
-3.931913765528324,1.520788318688016,1.329466027655946,0.5083815990043472,-2.4176698865164776,-1.220861633730116,-0.544052283055679,-1.3293779785416617,C,A,A,0
-5.423144952493071,1.8779575115951923,2.58315819177103,-0.08551411608000059,-2.9560540016315637,0.26181265031317213,0.4974924588308658,-1.6867557418267451,C,C,A,0
-4.5417432381038205,2.9993099106827072,1.7047743993148712,0.605193401509555,-3.614089313643513,1.5433935359805764,1.3799870205083735,0.6120226712602546,B,A,A,0
2.0560711657717547,-4.344098353419232,0.3026300361719805,0.25447660016424445,3.3443589778495326,-2.0667288466450398,-1.7588259770777257,-2.217800210797761,B,A,B,0
4.2315125843815915,-1.9844738528099084,-0.35842012391263667,0.3644721714817212,4.492316253730348,0.9390455624384506,-2.3672978798429565,0.09729425064810959,A,B,C,0
3.5435925608910606,0.3613418628931895,-1.201503030486592,-2.213204728776047,2.5904641912369044,-0.16134620184461013,-1.7244117065707751,-0.40001610757908834,B,A,A,0
1.1263846069196843,-1.3436040384155616,-1.5980120758282024,-0.5205347561304299,0.9991919594242671,-1.8399707611731122,-0.07686701810557628,-1.5977011250978275,A,A,B,0
2.8241234918000986,-2.4634040309170873,-0.7045054779785389,-0.06404275276217497,3.0745630611483303,-1.0946655817234043,-1.6082473497319052,-1.1067574705378977,B,A,A,0
6.696075915769521,-3.0400381107446837,-0.5538037866486558,-2.1538259455480713,4.1833556840925175,-2.3867095283019157,-3.2593258302621884,0.8772459666961483,A,A,A,0
4.579337996428366,-1.2767639029545192,-3.4266661810180334,-0.5082524595644471,4.015667547190993,-0.9091504640607637,-1.4629415251446223,-1.447044023671818,B,B,B,0
0.8113657935131348,0.6507639134817529,-0.05476279856848909,2.4668716630501057,-0.8858123197624496,0.15948201852428423,-0.813932808048596,3.386553397582899,A,A,A,1
1.23690926882775,-1.4117772156115331,-3.799816231350518,0.9626787601288727,3.624303337304563,-0.4918050929404777,-0.2578879051171742,-4.406239204075236,B,B,B,0
4.322806219934238,-2.552415513444136,-0.9135265094079446,1.5303933452339207,6.104141212438008,3.1577695413117812,-1.567226720244568,-0.6697752607194802,B,C,A,1
0.07730588476741031,-0.4056142380107979,-1.407990125978583,-0.22054214666012695,-0.5915785856834131,-1.5577706439764856,0.7436460739683024,-0.6006212592275088,A,A,B,0
-2.058577200490189,0.6923879964795333,0.4228821359806798,1.640664481393629,-2.155788557776695,-1.4521211062215795,-0.4404434219658706,0.6243072377089354,A,A,C,0
0.1487116432772833,-1.6847424974331466,1.5763678578316713,-1.4743154898274473,-0.7683280496659075,0.1592103615410646,1.7141892913547814,0.9676105305480545,C,A,A,1
-1.1835231785798228,2.6180997348402912,2.8877731560098185,-1.1896509050021666,-1.580657668955638,0.5700979647156004,-1.8287409901405514,1.6969942014332338,B,A,C,1
2.7388989531942785,-0.9592496515625537,1.288741497364554,-2.048206579221924,1.6530087190237321,-0.8592786361535818,-2.093985132171384,0.6591813148838148,A,A,A,0
5.757179120772881,-0.21056784929517391,-2.7777307099739486,-2.371153020406209,3.8140431030791566,-1.5010744563147034,-2.6711564193875734,-0.47459848782527303,A,B,A,0
-1.95630996491056,3.1226594764990017,0.06719347425751343,1.2253043470115634,-2.250214877338772,0.3851601524767527,-0.5207988641974348,1.3391344681183246,A,A,A,0
0.9508518974343625,-1.552328067026413,0.5505279411126118,-1.1630485275944908,0.3794871659044083,-1.820958963658827,-0.6424235023446945,-0.36221481161706504,B,A,C,0
